Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Akash Agrawal,Male,2023-04-26,"Why is ZOFF blessed to receive support from Shilpa Shetty?Do you ever find yourself randomly humming a tune or reciting a tagline? Well, blame it on the brand ambassadors! From Ajay Devgan for Kamla Pasand to Amitabh Bachchan for Bikaji, these stars have infiltrated our minds with their catchy ads. And don't even get me started on Hrithik Roshan and that Mountain Dew jump!I mean it’s amazing how  ambassadors can change the image of your brand.🔥 So, when we were looking for a brand ambassador for ZOFF, we were lucky enough to partner with the best - The fit, healthy and dynamic Shilpa Shetty! ❤️ How did having her as an ambassador help?When India’s prominent health enthusiast joined us, it helped to create a sense of trust, belonging and credibility. We shot some wonderful TV ads, conveying the essence behind ZOFF. 🔥Increased traffic on the website and the social media platforms was also a byproduct ✨But, wait, am I asking you to rope in an ambassador via this post? Haha, NO!I am trying to convince you that choosing a person whose personality and credibility aligns with your message is crucial.And, when I say person, I mean everyone who's associated with your brand - Brand Ambassador, Co-Founder, Employees, etc. 💛Your people define your brand. Choose them wisely.🤫Do you agree?#zoff #spices #fmcg #d2c #people #health #india #socialmedia #brand #brandbuilding #brandambassador #startupindia #startupecosystem #founders #entrepreneur #entrepreneurship",190,36,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-04-05,"Packaging is almost 3x more important for consumer satisfaction in developing markets such as India, than it is in developed markets such as the US. Sounds interesting? Here are more facts that might surprise you 🛍~65% Indians tried something new because the package caught their eye🛍~55% purchased a product again because of the package🛍~50% switch brands due to negative experience with packaging Brings some context into why every other founder and investor is so serious about packaging, now? From day 0 we at ZOFF have emphasized on our customer interaction journey. And while the consumers are used to old uncles on their masala packets we wanted to make our packaging more than just a cardboard box with a foil packet inside. So we innovated. → We introduced high quality 4 layer packets with zip locks that can keep your spices fresh for days without having to transfer them into different air tight containers. → We painted beyond the transitional red, yellow , pink colors and presented our packets in soft, attractive and colorful shades ranging from vibrant blue to pop green.→ And most importantly, we communicated our brand essence through our packets- with everything a consumer should know clearly mentioned at the back of the product. Turns out, all that creative thinking paid off!  Not only did the sharks love our packaging, but our customers did too!Zoff's innovative packaging became a key factor in disrupting the spice market and fueling our 100 crore turnover!The takeaway?  Think beyond the box (pun intended!) to stand out on crowded shelves.PS: Saw this Instagram post of someone re-designing our packets. Do you like it? PPS: What are your thoughts on the importance of packaging for new age D2C brands? #startup #brand #packaging #marketing #india",190,36,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-08-26,"ZOFF ka tadka ab duniya bhar mai lagega!I’ve always dreamt of taking ZOFF to the international markets and establishing it as a global brand from India.Par Muje nahi laga tha ki itni jaldi ye din dekhne ko milega!Out of 1200+ applications received, ZOFF got selected among the 47 Indian D2C Startups under the Amazon Propel Accelerator Season 3!It’s a program for early-stage startups to become 'INTERNATIONAL BRANDS' through mentorship sessions and 1:1 networking connects.Now guess what?The mentorship board consists of VC Partners like Sequoia Capital India, Accel, DCG, Amazon Sambhav Venture Fund; and top Amazon leaders all across the world. I’m so excited already!And with that, we’re gonna get access to multiple global markets. Yes, alag-alag continents, alag-alag countries aur alag-alag cities mai Zoff hoga...Sach kahu toh I can’t explain what I’m feeling while writing this! 🙂We are grateful to be a part of such a dream program.All I want to say is dil se thank you to Amazon Propel for shortlisting us and considering Zoff to be deserving enough! India mai apni ek khaas jagah banane ke baad, ab poori duniya ki bhi baari aa hi gayi!#zoff #d2c #brand #india #amazon #startupaccelerator #startup #founder #venturecapital",189,46,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,"“Mereko brand nahi banana”I was shocked. 🤯 Aaj ki date, main sabko startup banana hai, bada business karna hai.But, here's someone who changed a lot of things about how I think.Meet Payalh Agarwwal ,the founder of Chaiom. She leads a contract manufacturing co. that makes tea for some of the biggest brands in India!! ☕ What inspired me most is the fact that she's so passionate about tea and blends, it can blow your mind. The dedication with which she has built this business is crazyyy!! 🔥 She knows every detail about what she's doing and has solid focus on delivering the best quality products that speak volumes for her clarity. That is what most entrepreneurs lag- A CLEAR VISION. There is no rule book that entrepreneurs have to stick by; you can have your own sets of goals and work as per your own style. There is no one size fit all in entrepreneurship. And to develop that clarity you have to explore, experiment and network. Indeed, this 30-minute conversation with her taught me so much, I couldn't be more thankful.#zoff #d2c #startup #entrepreneurship #entrepreneurs #network #business #fmcg #foodandbeverages #founder #brand",187,16,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"""Koi halat main aap 5:20 pahuchke 6 baje ki flight board nahi kar paoge!""And especially not at IGIA where it takes an hour to pass through all the check points.I reached the airport, 100% certain that I have missed my flight. Then I saw the Digi Yatra app, installed it immediately, and guess what- I boarded my flight before the last call. Digi Yatra is an initiative by the Ministry Of Civil Aviation, in line with PM Narendra Modi’s Digital India vision that was launched in 2022. The app allows passengers to be automatically processed using a facial recognition system at check points.1.25 lakh people have already used it in the initial 3 months of its launching!Digi Yatra made my boarding process as smooth a makhan! Na lines main wait karna pada, na kisi se favour mangna pada. A huge shoutout to the government for initiating such wonderful platforms that make our lives 100x easier. Have you ever caught a flight at the very last moment?#d2c #zoff #delhi #digiyatra #digitalindia #expiririence #digital #aviation #linkedinlearning",186,25,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-12-26,"Hitting three birds with one stone: that’s EcoSoul Home Inc. for you!A wonderful meeting with Priyanka Aeron and Dr. Rahul Singh, PhD, founders of one of the largest companies working towards sustainability. There was an amazing passion behind their actions, and you see it from even just how far-sighted their vision for EcoSoul is!♻ Focusing on plastic reduction, actively seeking alternatives like palm leaves, bamboo, and sugarcane fiber, their efforts have already reduced 1.3 million pounds of plastic.🚺 Beyond the environment, EcoSoul champions women's empowerment, offering free meals and transportation in rural areas, and helping over 100 women find work.🌍 And if this wasn't impressive enough already, they've also implemented strategies slashing 34 million kgs of carbon emissions, preventing it greenhouse gases from entering the environment.Let's take a moment to let that sink it!! There are strongly committed to making the planet a better place. That's why I call them champions, true champions!The sustainability movement is gaining momentum, and I’m looking forward to being a part of the next big change. Are you part of this movement too? What sustainable practices are you following?  #sustainability #founder #business #startup #earth #climatechange",180,21,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,"""Shark Tank mein funding mil gayi, ise to sab aata hi hoga.”This is how people think when they look at funded startup founders.𝐓𝐡𝐞 𝐑𝐞𝐚𝐥𝐢𝐭𝐲- 𝐁𝐢𝐥𝐤𝐮𝐥 𝐎𝐩𝐩𝐨𝐬𝐢𝐭𝐞!!If you think that after becoming successful, you don’t have to learn anything else. Tum aur galat ho hi nahi sakte!! ❌ Thanks to Young Indians, I recently got an opportunity to visit the production factory of a beer manufacturing company- Simba in Raipur. You might ask- “Akash, you have a spice business, beer factory visit karke kya fayda?“That’s where the difference starts- It's not about a particular industry, it's the business and the people who run it.  Industry koi bhi ho, business kaise chalta hai- that’s Important to learn.That’s why, throughout my journey, I have made sure to make it a habit to keep learning.✔ Meet new people.✔ Learn about their business.✔ The techniques and strategies they are using.✔ How they are implementing their plans?Seekha hua kab kaam aajaye, You never know !!!I, for one, will keep taking out time to learn more and more. What's your take on it? #zoff #d2c #startup #founder #entrepreneurship #business #opportunity #learning #people #linkedinlearning",179,53,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-07-26,"Imagine having 50+ leading startup founders running brands of more than 100cr worth under 1 roof. 🔥In short, opportunities worth 5000cr under 1 roof! 🚀And that’s my rough estimate, in reality, the value is much much more. You must be thinking,-“Akash, when did this happen?”Well, I am thrilled to announce that we recently got the chance to represent at the G20 YEA 2023 summit held in New Delhi. It was indeed a one of a kind experience. The event was attended by Young founders, leaders, investors and startup enthusiasts from all over India & all across the globe.In short, you can call it NETWORK aur OPPORTUNITIES ka goldmine! ✨Through the event, I came across so many wonderful insights and stories to take home.Every corner of the room was filled with individuals who have a passion for driving the growth of India through entrepreneurship! It was a platform for them to share their stories and learn from others!And as I’ve said before, jitna sikhne ko mile utna kam hai. Haha, mere liye toh this place was heaven on earth!Talking to such incredible people helped me get a new POV to look at situations and problems. 😃And these events are not just important for people in the startup circle, but are true evidence as well of how the startup culture is booming in India! Entrepreneurship is a serious topic. Well, this has been my recent experience of immense learning, let me know what you have been upto?#zoff #d2c #startup #founder #entrepreneurship #entrepreneur #g20 #india #network #opportunity #linkedincommunity",178,27,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,"They can make or break your brand’s image!That’s the power of '𝐁𝐫𝐚𝐧𝐝 𝐀𝐦𝐛𝐚𝐬𝐬𝐚𝐝𝐨𝐫𝐬'. So, how to choose the perfect brand ambassador ???Go for the most famous and in-demand celebrity ❌Choose an ambassador whose values align with your brand ✅In recent times, you must have seen famous brands facing backlash for the ambassadors they appointed. Why ? Because janta jagruk ho chuki hai.Now, it’s not only about who is famous. The ambassador you appoint needs to match your brand’s value for your campaign to be successful. That’s 𝐌𝐚𝐫𝐤𝐞𝐭𝐢𝐧𝐠 101!!Consumers cannot be manipulated now, they are well informed. Thus, the way we position our brand is super important and needs to be a well thought out decision.Coming to us, Why did we appoint Shilpa Shetty? 👌 She is a well known health enthusiast. 👌 She is a mother, and which mother wouldn’t want to feed her kids the safest foods? 👌 She is a household name popular amongst all the generations.👌 She has her own food channel where she shares her recipes! As business leaders, it's our responsibility to recognize the power of brand ambassadors and the responsibility that comes with their association. I would love to hear your experiences and insights on the influence of brand ambassadors in the comment section!#zoff #d2c #startup #entrepreneurship #brand #marketing #linkedinlearning #business #brandambassador #founder #fmcg #foodandbeverageindustry",175,37,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-07-26,"Indian economy's booming and if you're thinking of starting a business, this is the TIME!I recently attended this ETRetail event and it was such an eye-opener ✨Itne diverse logo se milke, unse baat krke, unke business ideas or insights sunke maza hi aagya. What's even more exciting? I got to be one of the panelists!Overall, the event was a hub of knowledge, particularly for those interested in the FMCG and retail sectors.I have a few takeaways that I'd like to share here-✅ D2C has trended, but post-COVID, offline selling is making a comeback. Investors now focus on the omnichannel approach, seen in brands like Mamaearth and Boat.✅People are very picky shoppers now. With the Internet, they gather all product details before buying. Agar ek fruit bhi khareedna hai, to uske liye bhi choti se choti details pehele pata karenge.✅There are immense opportunities in the Indian FMCG market. With a population of approximately. 140 crore, there's a market for almost everything.Agr tumhara product or startegy sahi hai, toh nothing can stop you! So, if you're thinking of diving into the consumer business world, now's the time to shine!🎯P.S. What do you think about this?#zoff #d2c #fmcg #foodandbeverage #startup #founder #experience #linkedinlearning",174,36,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-10-26,"We provide tadka, lekin aaj muh meetha karayenge!The world is a global village and everything we need is right next door. Never before have we been more connected: globally and mentally. Some time back we launched in Amazon USA, with the natural fear of, """"Logo ko pasand aayega bhi?""""But the export market is a wonderful place, and the global environment is very interesting right now.In fiscal year 2022, the export value of spices from India amounted to over $3.483 billion. Add to this the fact that the USA imported $586.8 million worth of spices, about 17% of our total exports, and it’d be evident why it’s such a big deal for us.Snacks, ready-to-eat meals, sauces, and condiments have huge demand in the foreign market. In fact, the industry is growing at a CAGR of 10.47%, and spices are holding their ground once again in luring foreigners to India. ZOFF has emerged as a global brand by banking on the needs and wants of the consumers!What started out in a small town with a big dream to ensure quality and differentiation is now creating a global revolution.Local taste, global reach!#zoff #d2c #amazon #ecommerce #export #india #startup",173,17,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-06-26,"""Chai ke bina din start nahi hota"" - the story of every Indian household. Recently I got the chance to visit Siliguri. The city which is famous for the 3 T's- Tea, Timber and Tourism. Well, this time I got to explore the TEA part. The city is filled with 100s of tea gardens, and it was an amazing experience to explore some of them. Bhaut kuch seekhne ko mila, which as I have said pehle bhi is my goal every day.Did you know:☕Tea is the second most popular drink after water☕ Tea was actually discovered by accident when some leaves flew into a boiling pot of water, in ancient China.☕India is the second largest producer of tea in the world.Apart from this, through Payalh, I also got to know that it is India that treats tea as a usual commodity, while in some other countries, it is considered a premium item.And with it's health benefits, the tea market is just gonna grow in the future. 📈 Haha...who knows, in future, even ZOFF might come up with an exclusive tea. What do you think? Should we do it? 😂🚀#zoff #d2c #startup #founder #entrepreneur #tea #experience #india #health #foodandbeverageindustry #fmcg #linkedinlearning",173,42,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"Grooming young minds is a privilege, I am extremely grateful for!I had the opportunity to speak with some incredible students at a prestigious college about the journey of entrepreneurship and what it takes to succeed. Here are some key takeaways from our conversation:💡 Mindset: Having the right mindset is crucial in the world of entrepreneurship. It's important to approach every obstacle with a positive attitude and a growth mindset..💡 Companion: Having a support system is essential. Whether it's a co-founder, mentor, or friend, it's important to surround yourself with people who believe in your vision and are willing to support you on your journey.💡 Never fear failure: You need failure to succeed. Don't be afraid to take risks and make mistakes. It's through failures that we learn the most and make the biggest strides forward.💡  Be wise with money: While having access to funding can certainly help, it's not the be-all and end-all. It's important to focus on building a self-sustainable business model and providing value to your customers. If you're solving a real problem and delivering a great product, the money will eventually follow.Overall, the journey of entrepreneurship is not easy, but it's incredibly rewarding. 💫 Keep these key takeaways in mind as you pursue your own entrepreneurial dreams.Any other point you'd like to help me include in this list?#d2c #business #opportunity #growth #help #students #zoff #linkedinlearning #startupindia",172,18,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"Meet Sairaj Dhond, one of the most genuine founders I have met through Shark TankHe’s building something with crazy speed at Wakao Foods!Aur jab do F&B vaale mile toh bat toh lambi honi hi hai 🔥Our definition of F&B includes everything from “Food & Beverage” to “Friends & Brothers” 💕 😂We talked about a lot of stuff, including but not limited to product ideas, raw material sourcing, and evolving consumer preferences. Baat aur majjedar hogayi, jab we talked about our season 1 vs 2 experience of Shark Tank. ✅Meeting with such fellow entrepreneurs reminds me of the importance of network in the life of a founder.  Meeting people and making them remember you is a skill. If you learn that, there’s nothing in life you cannot achieve.What’s your thought? How has meeting new people impacted your life?✨#zoff #enterpreneurship #founders #experience #network #foodandbeverageindustry #d2c #entrepreneurs",171,29,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-07-26,"FOMO ke wajah se college mai startup karna is NOT cool!Yes, FOMO is a real thing with GenZ now. Aaj kal sabko ‘startup karna hai’ just because they think it looks cool or it would make them an overnight millionaire.Having said that, I’ve undoubtedly seen some incredible examples of student entrepreneurs at Shark Tank:🚀 Shreyaan Daga (OLL)🚀 Anoushka Jolly (Kavach)🚀 Dhaval Prakashbhai (Mahantam)🚀 Aaditya Fatehpuriya and Raghav Goyal (Zillionaire)Hats off to them! ✨ But, here’s one thing most youngsters forget:𝐇𝐮𝐦 𝐬𝐚𝐛𝐤𝐢 𝐣𝐨𝐮𝐫𝐧𝐞𝐲𝐬 𝐬𝐚𝐦𝐞 𝐧𝐚𝐡𝐢 𝐡𝐨𝐭𝐢 (𝐚𝐮𝐫 𝐧𝐚 𝐡𝐨 𝐬𝐚𝐤𝐭𝐢 𝐡𝐚𝐢)!During my college days, I was someone who used to explore a lot! Nayi cheezein seekhne mai kaafi maza aata tha. And do you know the best part? Usse mujhe ye pata chala ki what I like and what I’m genuinely good at.Look, social media will try to make you feel insecure about your life choices. That’s its everyday job.But always remember- startup chalana pahad todne jaisa kaam hai. It's tough. If you ready to give it everything you got, tab hi step into that space. Otherwise keep exploring! There is definitely something big out there waiting for you! 🔥 #zoff #d2c #entrepreneur #founder #startup #business #youngentrepreneurs #college #students #fomo #mindset #growth #linkedinlearning",170,32,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-06-26,"Sirf acha product banane se success nahi milegi❌You need to give back to the society!People are more attracted to a business that is built on moral values, one which is fulfilling its social responsibility.And when we are talking about social responsibility, I personally want to highlight the importance of empowering the overlooked section of society. My point?There are still so many women and differently-abled people who are the victims of discrimination. Even in today's modern world, these individuals face multiple problems on a day-to-day basis, especially in workplaces.And as businesses, it is our responsibility to empower people. At ZOFF we ensured that-➡️Approx. 60% of our workers are women. ➡️Differently abled people also have representation among workers.Remember-Business ka problem hai logo ki problem solve karna, whether it's through product or the work you are doing for them!Empowering this overlooked section of society would eventually empower the country. 📈 So, make sure that you are doing your bit to take care of the society!How do you think that we can help the weaker sections of the society?#zoff #d2c #startup #business #founder #entrepreneur #success #people #society #empowerment #socialresponsibility",167,42,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"“ Apke pass toh pehle se paisa tha, islie aapke lie aasan tha”“ Paisa tha islie business bana lia”“ Apka toh background hi rich hai, apko kya dikkat”These were the comments on few of my posts.So let’s break your bubble, that family business hone se startup karna easy ho jata hai.Family businesses and startups are very different. Yes you get access to financial resources, but with that comes immense pressure. To move out of a family business is a tough task. Pahad todne jaisa lagta hai. Your family doesn’t allow you to leave the traditional and well set business. They need to be convinced way more than an investor. Yes, the first check is sorted, but to scale up you will need to pitch to other investors. Also, when your family’s money is involved, your stress is higher. Your ego to make things work comes in between. You sacrifice a lot to make sure the investment made by your family is worth it. That is not the case otherwise. Ghar ka paisa dub gaya, toh guilt overcome karna, ek task banjaega.So yes, we had the initial investments to set up, but scaling up and making Zoff reach where it is today took a lot of sacrifices, hardwork and dedication. Do you agree? #d2c #startup #zoff #business #enterpreneurship #investment #money #startuplife #dedication #sharktankindiaseason2",163,36,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-02-26,"“Ab toh tu celebrity ho gaya hai,” is a sentence that is hard to interpret: was it appreciation, or just plain old sarcasm? A genuine question pops up, though: what even is a celebrity, and what’s all the hype about? Untrue to the common notion, being a celebrity isn’t just about fame. Of course, the greater public life is a given, but it’s often owed to being highly respected in your field. The past couple of years have been transformative. From merely thinking of celebrities as TV figures, to actually interacting with them in real life, a whole new personality of people come to the surface. You learn about their struggles, challenges, and the worldview they hold, and it impacts you deeply. You start making choices that they would, and your social standing and reputation change accordingly. It's no wonder then that celebrities get way more criticism for indulging in acts that we do every day, without a second thought. But there is also a positive light to all this. With greater eyes on them, they hold the power to influence the public for a good cause. The time I’ve spent surrounded by celebrities has revealed some interesting facts to me: Yes, at times, things seem superficial, but beneath all those layers are normal people, like you and me, leading normal lives. What are your thoughts on this?#entrepreneurship #founder #people #mindset",159,23,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-07-26,"Catch ZOFF's story on Disney+ Hotstar now! 🥳Did you know? Indian spices dominate an 80,000-crore market – that's a lot of spice! Lekin, surprising ye hai ki isme 70% of players are unorganized and fall short of international standards 😯Or yahi se ZOFF ki kahani ki shuruwat hoti hai.We are committed to delivering mouthwatering food while prioritizing your health. ✅ Catch us on 'Brands of Tomorrow' which takes you behind the scenes!https://lnkd.in/d5jUbDVRToh ab kya soch rahe ho?Go, watch it now if you haven’t already and let me know what you think in the comments below!Happy Independence Day ✨#zoff #d2c #brand #hotstar #ott #show #india #consumers #health #spices #entrepreneur #startup",158,33,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
